Event,Timestamp,Framecount,SessionID,Email,BCIState,BCIConfidence,InputNumber,BCIThresholdBuffer,InputWindow,InputWindowOrder,InterTrialTimer,InputWindowTimer,GameState,CurrentFabAlarm,AccInputTrialsLeft,AccInputRate,FabInputTrialsLeft,FabInputRate,RejInputTrialsLeft,RejInputRate,AssistSuccessTrialsLeft,AssistSuccessRate,AssistFailTrialsLeft,AssistFailRate,ExplicitShamTrialsLeft,ExplicitShamRate,TrialResult,TrialGoal
Rest,2021-05-06 16:26:14.2223,31471,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2772,123,(0.277 0.490 0.398 0.375 0.351 0.348 0.339 0.336 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:26:16.2544,31617,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.7565,124,(0.698 0.757 0.329 0.420 0.615 0.698 0.669 0.617 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 16:26:17.7298,31723,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Open,24,0.0000,0.0000,Running,0.5913,30,0.0000,0,0.0000,0,0.8000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-06 16:26:19.3428,31839,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2751,124,(0.314 0.310 0.306 0.325 0.300 0.275 0.398 0.326 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:26:19.9673,31885,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.3923,125,(0.392 0.308 0.376 0.344 0.376 0.394 0.384 0.370 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 16:26:22.7275,32084,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Closed,24,0.0011,0.0000,Running,0.5913,30,0.0000,0,0.0000,0,0.8000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 16:26:22.7285,32084,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Closed,24,0.0011,0.0000,Running,0.5913,30,0.0000,0,0.0000,0,0.8333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-06 16:26:23.4231,32134,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2716,125,(0.326 0.272 0.672 0.609 0.512 0.459 0.447 0.398 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:26:23.9243,32170,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.5447,126,(0.539 0.552 0.545 0.344 0.349 0.339 0.455 0.542 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:26:25.8466,32308,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2880,126,(0.392 0.327 0.288 0.812 0.764 0.757 0.692 0.497 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:26:26.5981,32362,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.3242,127,(0.347 0.325 0.327 0.335 0.326 0.324 0.304 0.323 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:26:27.0023,32391,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2570,127,(0.406 0.376 0.336 0.365 0.325 0.257 0.300 0.313 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:26:27.8928,32455,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.4288,128,(0.386 0.405 0.423 0.430 0.429 0.314 0.355 0.366 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:26:28.9078,32528,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2239,128,(0.394 0.417 0.370 0.336 0.224 0.471 0.431 0.366 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:26:32.7386,32803,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.6074,129,(0.433 0.460 0.472 0.532 0.607 0.309 0.404 0.440 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:26:33.6430,32868,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2037,129,(0.413 0.388 0.362 0.332 0.204 0.673 0.657 0.522 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 16:26:34.7424,32947,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Open,25,0.0000,0.0000,Running,0.5772,30,0.0000,0,0.0000,0,0.8333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-06 16:26:34.7847,32950,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.5698,130,(0.396 0.377 0.420 0.472 0.507 0.613 0.570 0.321 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:26:36.3428,33062,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2538,130,(0.371 0.254 0.600 0.564 0.549 0.524 0.443 0.406 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:26:38.4868,33217,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.3769,131,(0.328 0.345 0.363 0.362 0.377 0.307 0.325 0.332 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:26:39.1283,33263,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2871,131,(0.433 0.423 0.399 0.380 0.389 0.388 0.317 0.287 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 16:26:39.7532,33308,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Closed,25,0.0140,0.0000,Running,0.5772,30,0.0000,0,0.0000,0,0.8333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 16:26:39.7542,33308,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Closed,25,0.0140,0.0000,Running,0.5772,30,0.0000,0,0.0000,0,0.8667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-06 16:26:42.0805,33477,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.5136,132,(0.514 0.300 0.333 0.409 0.444 0.459 0.436 0.474 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:26:42.7338,33524,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2866,132,(0.324 0.314 0.313 0.287 0.409 0.482 0.497 0.379 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:26:46.6735,33807,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.4018,133,(0.332 0.415 0.476 0.488 0.402 0.319 0.307 0.310 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:26:46.9511,33827,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2846,133,(0.351 0.285 0.476 0.488 0.402 0.348 0.327 0.352 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:26:49.7493,34028,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.3218,134,(0.319 0.322 0.318 0.349 0.358 0.345 0.322 0.323 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 16:26:51.7548,34172,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Open,26,0.0000,0.0000,Running,0.1104,30,0.0000,0,0.0000,0,0.8667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-06 16:26:53.0632,34266,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2973,134,(0.474 0.468 0.461 0.454 0.460 0.429 0.379 0.297 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:26:54.8738,34396,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.4824,135,(0.326 0.340 0.432 0.413 0.426 0.451 0.482 0.314 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 16:26:56.7680,34532,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Closed,26,0.0106,0.0000,Running,0.1104,30,0.0000,0,0.0000,0,0.8667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 16:26:56.7690,34532,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Closed,26,0.0106,0.0000,Running,0.1104,30,0.0000,0,0.0000,0,0.9000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-06 16:27:01.9043,34901,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2854,135,(0.355 0.323 0.285 0.529 0.563 0.554 0.489 0.435 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:27:02.7953,34965,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.5703,136,(0.494 0.570 0.315 0.342 0.381 0.412 0.451 0.481 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:27:05.8716,35186,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2150,136,(0.548 0.436 0.369 0.398 0.400 0.333 0.215 0.548 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 16:27:08.7686,35394,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Open,27,0.0000,0.0000,Running,0.9442,30,0.0000,0,0.0000,0,0.9000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-06 16:27:08.8245,35398,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.4923,137,(0.340 0.366 0.390 0.455 0.496 0.507 0.521 0.492 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 16:27:13.7804,35754,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Closed,27,0.0111,0.0000,Running,0.9442,30,0.0000,0,0.0000,0,0.9000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 16:27:13.7820,35754,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Closed,27,0.0111,0.0000,Running,0.9442,30,0.0000,0,0.0000,0,0.9333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-06 16:27:15.3376,35866,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2852,137,(0.349 0.375 0.322 0.285 0.528 0.470 0.409 0.348 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:27:16.5922,35956,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.6172,138,(0.617 0.331 0.364 0.419 0.465 0.471 0.456 0.509 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:27:17.7347,36038,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2732,138,(0.354 0.324 0.300 0.273 0.345 0.315 0.313 0.350 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:27:18.2637,36076,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.3736,139,(0.418 0.390 0.390 0.374 0.385 0.396 0.340 0.387 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:27:19.0291,36131,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2870,139,(0.287 0.440 0.423 0.448 0.450 0.406 0.414 0.354 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:27:24.1521,36499,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.3907,140,(0.308 0.302 0.304 0.329 0.317 0.339 0.391 0.306 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 16:27:25.7809,36616,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Open,28,0.0000,0.0000,Running,0.5677,30,0.0000,0,0.0000,0,0.9333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-06 16:27:28.2451,36793,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2865,140,(0.392 0.364 0.307 0.286 0.502 0.496 0.508 0.450 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:27:28.7606,36830,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.3224,141,(0.493 0.392 0.353 0.322 0.301 0.319 0.365 0.410 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:27:30.5417,36958,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2506,141,(0.318 0.251 0.453 0.419 0.389 0.373 0.345 0.326 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 16:27:30.7943,36976,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Closed,28,0.0142,0.0000,Running,0.5677,30,0.0000,0,0.0000,0,0.9333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 16:27:30.7953,36976,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Closed,28,0.0142,0.0000,Running,0.5677,30,0.0000,0,0.0000,0,0.9667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-06 16:27:32.3244,37086,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.4349,142,(0.370 0.364 0.346 0.317 0.341 0.371 0.435 0.370 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:27:37.6983,37472,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2775,142,(0.306 0.277 0.392 0.336 0.344 0.340 0.353 0.332 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:27:39.6186,37610,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.4159,143,(0.473 0.416 0.331 0.387 0.439 0.444 0.470 0.485 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:27:41.5400,37748,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2796,143,(0.303 0.280 0.571 0.525 0.477 0.463 0.426 0.365 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:27:42.5424,37820,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.3970,144,(0.428 0.397 0.349 0.337 0.382 0.417 0.428 0.403 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 16:27:42.7940,37838,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Open,29,0.0000,0.0000,Running,0.6431,30,0.0000,0,0.0000,0,0.9667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-06 16:27:43.0574,37857,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2934,144,(0.354 0.293 0.416 0.487 0.511 0.510 0.475 0.457 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:27:44.7290,37977,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.4478,145,(0.379 0.407 0.425 0.440 0.446 0.433 0.448 0.356 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:27:46.8863,38132,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2966,145,(0.301 0.297 0.570 0.600 0.497 0.369 0.343 0.301 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 16:27:47.7929,38197,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Closed,29,0.0005,0.0000,Running,0.6431,30,0.0000,0,0.0000,0,0.9667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 16:27:47.7934,38197,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Closed,29,0.0005,0.0000,Running,0.6431,30,0.0000,0,0.0000,0,1.0000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
GameStopped,2021-05-06 16:27:47.8067,38198,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Closed,30,0.0000,0.0000,Stopped,0.6431,30,0.0000,0,0.0000,0,1.0000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
