Event,Timestamp,Framecount,SessionID,Email,BCIState,BCIConfidence,InputNumber,BCIThresholdBuffer,InputWindow,InputWindowOrder,InterTrialTimer,InputWindowTimer,GameState,CurrentFabAlarm,AccInputTrialsLeft,AccInputRate,FabInputTrialsLeft,FabInputRate,RejInputTrialsLeft,RejInputRate,AssistSuccessTrialsLeft,AssistSuccessRate,AssistFailTrialsLeft,AssistFailRate,ExplicitShamTrialsLeft,ExplicitShamRate,TrialResult,TrialGoal
MotorImagery,2020-12-02 11:52:46.5717,27931,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.4943,122,(0.439 0.432 0.456 0.443 0.535 0.453 0.494 0.413 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 11:52:46.6971,27940,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.3650,122,(0.365 0.432 0.456 0.443 0.535 0.453 0.494 0.429 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 11:52:47.9653,28031,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.6177,123,(0.514 0.579 0.602 0.565 0.618 0.463 0.491 0.494 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 11:52:50.3872,28204,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.3533,123,(0.523 0.533 0.475 0.420 0.353 0.481 0.472 0.500 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 11:52:51.1393,28258,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.7516,124,(0.673 0.752 0.514 0.568 0.593 0.588 0.625 0.664 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 11:52:52.4200,28349,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.3827,124,(0.814 0.771 0.714 0.614 0.518 0.479 0.458 0.383 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 11:52:55.4840,28568,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.6152,125,(0.654 0.631 0.615 0.431 0.487 0.551 0.555 0.563 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 11:52:56.1381,28615,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.3908,125,(0.450 0.428 0.426 0.426 0.418 0.391 0.528 0.460 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 11:52:56.8898,28669,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,NULL,NULL,NULL,NULL,Open,20,0.0000,0.0000,Running,4.0847,12,0.6000,0,0.0000,0,0.0667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-12-02 11:52:56.8908,28669,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.5604,126,(0.571 0.560 0.425 0.444 0.439 0.449 0.479 0.556 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 11:52:56.8908,28669,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,NULL,NULL,NULL,NULL,Closed,20,-6.0000,0.0000,Running,4.0847,12,0.6000,0,0.0000,0,0.0667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-02 11:52:56.8923,28669,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,NULL,NULL,NULL,NULL,Closed,20,-6.0000,0.0000,Running,4.0847,11,0.6333,0,0.0000,0,0.0667,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-12-02 11:52:58.5606,28788,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.3917,126,(0.560 0.645 0.599 0.544 0.500 0.460 0.392 0.481 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 11:53:00.3438,28915,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.6587,127,(0.637 0.650 0.626 0.629 0.659 0.508 0.551 0.600 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 11:53:01.2347,28979,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.3646,127,(0.436 0.401 0.365 0.591 0.590 0.577 0.514 0.472 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 11:53:04.3111,29199,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.6232,128,(0.480 0.549 0.590 0.614 0.622 0.638 0.623 0.456 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 11:53:04.9388,29244,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.3694,128,(0.369 0.629 0.647 0.642 0.642 0.658 0.600 0.460 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 11:53:06.4700,29353,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.4676,129,(0.542 0.468 0.452 0.555 0.593 0.587 0.599 0.564 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 11:53:06.7488,29373,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.3608,129,(0.542 0.468 0.498 0.465 0.434 0.443 0.402 0.361 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 11:53:07.7513,29445,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.6450,130,(0.645 0.505 0.580 0.519 0.541 0.575 0.564 0.594 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 11:53:09.2674,29553,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.3936,130,(0.394 0.959 0.953 0.937 0.920 0.860 0.690 0.523 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 11:53:10.4238,29636,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.4542,131,(0.401 0.476 0.480 0.454 0.408 0.421 0.421 0.405 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 11:53:11.5798,29719,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.3730,131,(0.373 0.658 0.684 0.650 0.599 0.560 0.544 0.463 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 11:53:12.6098,29792,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.5543,132,(0.541 0.554 0.401 0.401 0.429 0.481 0.499 0.491 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 11:53:13.3902,29848,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.3706,132,(0.431 0.407 0.415 0.410 0.433 0.409 0.371 0.436 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 11:53:14.0166,29893,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.5267,133,(0.527 0.408 0.415 0.449 0.496 0.411 0.476 0.501 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 11:53:14.5034,29928,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.3516,133,(0.352 0.536 0.517 0.447 0.472 0.416 0.449 0.408 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 11:53:14.8940,29955,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,NULL,NULL,NULL,NULL,Open,21,0.0000,0.0000,Running,2.0909,11,0.6333,0,0.0000,0,0.0667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-12-02 11:53:16.4256,30065,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.4547,134,(0.455 0.408 0.490 0.561 0.519 0.514 0.481 0.427 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 11:53:16.4256,30065,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,NULL,NULL,NULL,NULL,Closed,21,-4.4687,0.0000,Running,2.0909,11,0.6333,0,0.0000,0,0.0667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-02 11:53:16.4271,30065,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,NULL,NULL,NULL,NULL,Closed,21,-4.4687,0.0000,Running,2.0909,10,0.6667,0,0.0000,0,0.0667,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-12-02 11:53:17.4699,30139,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.3893,134,(0.400 0.389 0.656 0.581 0.588 0.545 0.422 0.411 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 11:53:26.0056,30750,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.7258,135,(0.726 0.413 0.454 0.429 0.516 0.588 0.662 0.712 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 11:53:26.6457,30796,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.3900,135,(0.617 0.499 0.390 0.702 0.636 0.621 0.620 0.655 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 11:53:30.4886,31071,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.4875,136,(0.452 0.427 0.457 0.487 0.410 0.428 0.435 0.447 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 11:53:30.8645,31098,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.3707,136,(0.402 0.371 0.457 0.487 0.540 0.491 0.457 0.433 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 11:53:32.7713,31234,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.5486,137,(0.600 0.549 0.442 0.510 0.523 0.552 0.578 0.587 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 11:53:32.8975,31243,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,NULL,NULL,NULL,NULL,Open,22,0.0000,0.0000,Running,2.5965,10,0.6667,0,0.0000,0,0.0667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2020-12-02 11:53:34.5685,31363,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.3540,137,(0.491 0.484 0.435 0.482 0.465 0.447 0.414 0.354 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 11:53:36.4889,31500,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.4752,138,(0.475 0.446 0.439 0.472 0.510 0.495 0.497 0.478 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 11:53:36.4899,31500,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,NULL,NULL,NULL,NULL,Closed,22,-2.4084,0.0000,Running,2.5965,10,0.6667,0,0.0000,0,0.0667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-02 11:53:36.4914,31500,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,NULL,NULL,NULL,NULL,Closed,22,-2.4084,0.0000,Running,2.5965,9,0.7000,0,0.0000,0,0.0667,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-12-02 11:53:36.8799,31528,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.3839,138,(0.475 0.448 0.433 0.478 0.491 0.444 0.384 0.478 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 11:53:44.5088,32074,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.5652,139,(0.523 0.565 0.561 0.550 0.535 0.565 0.418 0.494 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 11:53:45.0525,32113,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.3479,139,(0.447 0.443 0.413 0.402 0.449 0.433 0.348 0.525 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 11:53:46.3198,32203,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.5195,140,(0.470 0.500 0.523 0.519 0.457 0.466 0.446 0.457 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 11:53:46.5701,32221,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.3784,140,(0.470 0.500 0.523 0.519 0.477 0.460 0.414 0.378 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 11:53:48.3669,32350,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.4654,141,(0.455 0.480 0.481 0.492 0.512 0.509 0.465 0.412 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 11:53:48.6317,32369,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.3793,141,(0.412 0.405 0.379 0.492 0.512 0.509 0.465 0.487 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 11:53:49.1614,32406,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.4890,142,(0.430 0.480 0.465 0.489 0.430 0.480 0.461 0.445 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 11:53:50.1487,32477,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.3688,142,(0.552 0.540 0.433 0.369 0.553 0.514 0.518 0.556 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 11:53:50.9005,32531,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,NULL,NULL,NULL,NULL,Open,23,0.0000,0.0000,Running,3.2615,9,0.7000,0,0.0000,0,0.0667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-12-02 11:53:51.5693,32579,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.4436,143,(0.432 0.415 0.417 0.444 0.432 0.448 0.455 0.441 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 11:53:51.5693,32579,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,NULL,NULL,NULL,NULL,Closed,23,-5.3325,0.0000,Running,3.2615,9,0.7000,0,0.0000,0,0.0667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-02 11:53:51.5708,32579,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,NULL,NULL,NULL,NULL,Closed,23,-5.3325,0.0000,Running,3.2615,8,0.7333,0,0.0000,0,0.0667,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-12-02 11:53:51.6803,32587,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.3963,143,(0.432 0.415 0.417 0.444 0.396 0.448 0.455 0.441 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 11:53:56.1640,32908,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.4957,144,(0.496 0.477 0.594 0.714 0.694 0.613 0.475 0.505 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 11:53:57.3056,32990,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.3691,144,(0.519 0.550 0.505 0.369 0.508 0.495 0.492 0.533 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 11:53:59.4505,33143,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.6301,145,(0.431 0.539 0.522 0.487 0.518 0.538 0.634 0.630 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 11:54:00.3694,33209,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.3982,145,(0.494 0.450 0.426 0.426 0.448 0.398 0.619 0.573 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 11:54:02.2766,33345,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.5073,146,(0.488 0.525 0.576 0.552 0.569 0.560 0.507 0.401 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 11:54:02.9310,33392,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.3875,146,(0.472 0.388 0.642 0.599 0.579 0.616 0.600 0.534 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 11:54:05.8405,33600,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.6000,147,(0.619 0.600 0.447 0.531 0.626 0.673 0.659 0.683 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 11:54:07.6514,33729,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.3870,147,(0.387 0.646 0.556 0.538 0.477 0.457 0.450 0.429 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 11:54:08.4305,33785,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.4459,148,(0.532 0.553 0.590 0.583 0.512 0.446 0.431 0.487 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 11:54:08.6526,33801,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.3907,148,(0.391 0.553 0.590 0.583 0.512 0.446 0.472 0.417 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 11:54:08.9044,33819,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,NULL,NULL,NULL,NULL,Open,24,0.0000,0.0000,Running,1.8883,8,0.7333,0,0.0000,0,0.0667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-12-02 11:54:10.8677,33959,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.5198,149,(0.456 0.437 0.443 0.430 0.442 0.473 0.520 0.481 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 11:54:10.8677,33959,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,NULL,NULL,NULL,NULL,Closed,24,-4.0366,0.0000,Running,1.8883,8,0.7333,0,0.0000,0,0.0667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-02 11:54:10.8687,33959,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,NULL,NULL,NULL,NULL,Closed,24,-4.0366,0.0000,Running,1.8883,7,0.7667,0,0.0000,0,0.0667,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-12-02 11:54:11.4804,34003,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.3569,149,(0.527 0.595 0.567 0.494 0.438 0.409 0.405 0.357 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 11:54:21.1852,34696,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.4374,150,(0.410 0.406 0.437 0.409 0.444 0.443 0.411 0.418 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 11:54:23.7339,34878,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.3811,150,(0.663 0.652 0.590 0.511 0.412 0.381 0.714 0.684 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 11:54:26.2951,35062,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.6450,151,(0.645 0.520 0.587 0.507 0.534 0.577 0.599 0.621 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 11:54:26.9084,35105,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,NULL,NULL,NULL,NULL,Open,25,0.0000,0.0000,Running,3.0072,7,0.7667,0,0.0000,0,0.0667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2020-12-02 11:54:27.1867,35125,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.3927,151,(0.523 0.483 0.433 0.439 0.479 0.447 0.393 0.508 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 11:54:27.9515,35180,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,ReceivingData,0.4956,152,(0.480 0.476 0.494 0.496 0.480 0.524 0.585 0.597 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
